fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2012-03-01,94.6811,128.1675,86.1986,94.3883,88.9904,88.665947236065,88.332152161098,94.681078083372,85.395398343226,,5.128210636249,601.748036959028,184591.036483205,4.49641375269856,,,,4.6183940458505,113423.774499539,96.1645852395441,75.0509396561273,92.1275897542923,71.6156199582107,87.74,88.64,93.97,82.35,70.98,,,,,54.6902681395327,53.636292451626,55.0726092022833,53.2150943496696,2021302976.61538,5067482691.82177,5668683597.51639,6900666305.86129,720482.58061343,4.24,12.8093,12.84273,17.09273,,81.2651,137.944917353426,228.301965147737,60.412502870634,74.9079092106493,76.9025507293973,68.1239620628764,72.9910347520973,76.4667990821948,79.1602839995443,77.9974947037137,81.4826525182277,78.906257830563,75.5302188202564,81.7698655573498,83.7759112313282,86.5044303340747,76.8972654359411,83.1123476495307,68.0335570141991,68.0701380259898,62.8585423947181,70.3884877797586,67.8966718109042,64.721192741235,74.3853583818818,4105009811.45684,38882.2536326677,5938162708.96371,226087141.692105
2012-04-01,94.9322,128.1267,86.6872,95.6348,89.4882,88.954565227762,81.563355444294,94.932213645465,85.801260758762,,4.892021596014,634.672699968391,84172.3306170099,4.60177397855368,,,,4.62875715336847,82037.0362801355,94.5436114991733,73.3871630121269,91.1780573568665,70.9508564916452,88.1,88.95,94.22,82.56,73.17,,,,,53.1030801616382,52.9636888062905,53.0842870517164,50.4690600162063,2017050574.47453,5055668754.33088,5643628557.07878,6965977466.19917,736100.495880294,4.29,12.9942,13.15598,17.19003,,83.7768,133.742384414974,228.266021083864,58.557724023338,75.1779599824586,77.2304288388954,67.8962193877773,73.2842947044361,76.8556863526555,79.3050656775708,78.0175419136775,81.7141259991354,79.1854803971407,75.8154888671517,82.0197798853169,83.9603820397697,86.6464155852671,77.1598623825585,83.3255945510659,67.7802830996257,67.1317548273104,62.0255509635555,70.3257908739482,67.8250519041767,64.8006998801999,74.480379015175,4191915202.00325,39363.0448182217,6015554465.91725,177069826.032362
2012-05-01,94.7619,128.6907,86.7688,95.8117,88.6972,88.484901873463,81.118898905995,94.76191546707,85.289232192694,,4.881398575477,669.64088608707,322605.755027111,4.30066762136144,,,,4.52430887958724,111029.453528153,97.5328514538434,76.1064824728043,92.8026030042103,72.5181538172339,86.96,88.29,93.42,82.86,68.65,,,,,55.7402799925483,53.5842785379964,54.0147343790511,49.1485710780408,2052488591.78796,5088575186.49858,5716657677.58494,7056538782.12237,746932.863258578,4.39,14.3047,13.87599,17.71494,,86.5311,130.535205102958,226.681295397111,57.528396100073,75.5337017023103,77.4729354986808,70.0687195886199,73.5617237276191,76.9361833200061,79.7530647696034,78.4111044989324,81.9662823403126,79.4702857272187,76.1734802742238,82.2620998876684,84.1599109135496,86.7836558910522,77.5653049205616,83.5414700968737,68.1663825289894,68.7475363313011,66.9073053105161,70.0404453943507,67.8324326433592,64.5937527675141,74.5226020745278,4259698284.22285,38078.0364423087,5834419341.51424,219470861.310637
2012-06-01,95.2948,128.9582,87.1117,94.1621,89.7735,89.112529926254,87.240411972905,95.294775320668,85.669169868749,,4.854523716511,619.464721456254,189798.716617981,4.46057049561526,,,,4.54863387912511,106317.57704183,95.5115173911871,75.1631096711078,91.3664910346761,71.8652815048373,88.55,89.64,95.16,83.19,70.99,,,,,54.7508848984028,52.8664691708903,53.2058858448113,51.8097833638978,2113720580.46245,5103327929.34328,5791357553.6588,7241292086.70619,760217.654975241,4.34,13.4084,13.15713,16.98844,,87.9361,125.612859765002,225.794885216343,55.4818195284156,75.9900897186589,77.5588280795889,71.7567158087778,73.9286160738725,76.6339600460744,80.0616795767859,78.8813913406447,82.1984552653574,79.8522730724568,76.6534382420857,82.5757509565682,84.2720819446296,86.9296747414079,77.9014030929308,83.5712542542632,69.354280980991,71.336345535276,74.9277791885595,70.1268248906436,68.1886374579513,65.200837068455,74.6215435428706,4389906996.58937,40483.1673157552,6158969470.02273,224626466.804279
2012-07-01,96.0238,129.0132,87.174,98.3783,89.6745,89.448820030885,84.515671961819,96.023846425931,85.827666711086,,4.73186314121,588.321675009493,189625.292706663,4.27239522639647,,,,4.61628004610835,119634.112555361,95.1430670586535,75.3779469029997,90.230832164115,71.41725868693,88.66,89.58,94.89,83.38,71.25,,,,,51.8849211061924,52.3624588889813,53.2835639264754,50.8108749860733,2076775487.76017,5115150313.82685,5806730467.49145,7327908018.1827,756983.724170707,4.15,13.2833,13.24226,16.32916,,83.3475,128.245906495591,226.858093681497,56.5819854528233,75.8302352419409,77.4878525539499,72.9064166114829,73.5752656993543,76.4740262460599,80.1336524366296,79.3065317371832,82.4879353684498,80.2836284272661,77.1267990437123,82.9791784488997,84.4104105115257,87.1042967351957,78.1409593567996,83.6388355431051,70.2822809895661,73.3281104707801,73.6388610887219,72.6714829099547,68.5380403845863,65.6277909279395,74.6877178173786,4514056080.71588,40634.6752710396,6225850126.97337,218557035.725842
2012-08-01,94.6984,128.7712,86.3853,95.4729,88.4731,88.975146884409,85.875404605439,94.698370304102,85.946671517016,,4.948543108456,677.355951664168,179146.040049574,4.63936813830017,,,,4.65438908776074,104963.940871388,96.653861680916,76.592909147408,91.2546784602243,72.4357528747838,89.35,89.97,95.43,83.82,74.15,,,,,53.816125544803,52.0674345247728,53.5528482871868,50.3123987644418,2099381331.97019,5143460447.97472,5832102970.86774,7383300677.97456,761971.301177551,4.13,13.2571,13.42215,16.70262,,82.6166,132.019458418018,227.760124155341,57.8099463353695,75.9308297645897,77.9319064770317,73.4430008460239,73.5178729813024,76.8977374284864,80.4186811991307,79.5758443689592,82.74048796765,80.5992797010892,77.4506638280368,83.3052175735151,84.6026552364465,87.2643407079089,78.4616899585824,83.8717642116732,70.5460051746634,73.4267654280846,72.9088447629324,73.9207567495642,68.926271976984,66.1071759379849,74.7630567678204,4565683168.49076,40143.444733753,6171859148.39896,207324575.284175
2012-09-01,95.9757,128.665,86.4033,96.9717,89.9792,89.289288032321,81.574416552297,95.97573688637,85.891946935099,,4.67321628217,580.066544218595,125826.380919096,4.83583836456583,,,,4.94143808326068,84346.6966479933,94.3750007181645,75.1605085212632,91.3562439798418,72.6361143447648,89.7,90.34,95.88,83.91,74.65,,,,,53.7914564872989,52.082009739803,54.1165720415792,50.4352430137193,2115051101.56992,5157875059.01177,5874047815.46774,7472584477.49226,759582.859853501,4.17,12.8695,13.08545,16.59522,,82.5505,134.759406646604,228.053592695049,58.9896022641959,76.113191556867,77.9752376170432,75.3730662837133,73.4791655738842,76.7213061216391,80.6109640472397,79.813234213342,82.8300625881148,80.8439189777213,77.787573201575,83.4531083713264,84.6296398646712,87.429684466544,78.5827015179711,83.6899283849097,71.1992055445575,75.2465305302522,73.773806987058,76.6080908653908,69.0366592877525,66.117082472619,74.967126544781,4629031359.68665,41170.2481795705,6332034402.85778,293776069.950748
2012-10-01,93.7018,127.8698,87.1315,94.5628,87.424,89.226397140097,84.068776204674,93.701807419535,86.762846976782,,4.853029926809,563.640819417925,174229.085939004,4.71168206446659,,,,4.77301713922735,105400.046228202,93.8194635376754,74.9389179456842,91.4099143045703,73.1948927502065,89.87,90.28,95.61,84.02,74.85,,,,,52.3959564070074,54.3840698722746,53.4361011105496,50.0753975828983,2096773137.4769,5208679546.7797,5864793406.69468,7536170637.79217,766223.290840075,4.21,13.0911,13.08848,17.00534,,81.7499,134.510134778474,228.561992689166,58.8325608742775,76.2013081674724,77.9673222374031,75.7383901698885,73.4477361118492,76.5332314713794,80.8682488914843,80.047851354593,83.0453704922312,81.0536443609923,78.0612537324888,83.6786049888029,84.8239316811165,87.5911246699925,78.9240985517134,83.8555490812816,71.4748574513328,75.5918062425959,72.9357379767689,77.4229263248951,69.0647611460869,66.0017509334945,75.1925376401565,4650541874.20703,41504.4286610317,6453895316.75373,293843482.007833
2012-11-01,94.8779,130.0973,87.6672,95.0625,88.7148,90.059187622972,91.039458744658,94.877926288391,87.354406765619,,5.238552160381,567.293126208759,158122.043967912,4.67190333683394,,,,4.74713810763576,92476.3580365046,96.5597660177064,77.2505613379261,92.4458438491575,73.945392164138,90.67,90.5,95.54,84.25,80.18,,,,,53.2413568884991,53.4380303008486,53.5192651915191,52.9681484420972,2136673161.21268,5209432340.49695,5906510238.88312,7617451088.30241,767733.991868803,4.29,12.9268,13.00488,16.79967,,81.8074,133.648047150024,227.778337930771,58.6536093995766,76.3254407749526,77.9867724967714,74.50052423482,73.7498527568106,76.6511147720641,80.7493487993115,80.150399721471,83.1747478057234,81.3935522200332,78.4366325195559,83.9632883547385,84.6777787844815,87.7502719459133,79.2018776842673,83.0887810459134,71.6407711553275,74.5637957620921,69.8709727218095,77.4507022633718,69.8001199723835,67.035483408597,75.48652964775,4743607638.21218,41502.4864291461,6438632758.45295,249745107.219274
2012-12-01,94.3873,128.7279,86.6459,91.1364,89.4149,89.757837993602,86.243995877413,94.387318806418,87.288035571709,,4.951495416863,527.085399384823,151248.998622109,4.8179740006706,,,,4.88640010501086,91637.073659036,94.1708951237992,75.3717082858643,94.1477779091882,75.1825082016658,88.73,88.6,92.45,83.98,79.69,,,,,53.2599457958261,53.6925731276127,53.7240701391047,50.5954448719217,2129444312.74786,5202157234.64915,5910888783.32349,7704940227.04614,767849.535815062,4.05,12.9658,13.02441,17.13819,,80.396,135.091031153312,228.452161374797,59.2071537173532,76.1258846627078,77.8446700112087,73.2062463154663,73.6177138318731,76.715716392579,80.3931922804207,80.1936674054824,83.18448581927,81.6664870233219,78.628382834809,84.3380296213213,84.4280072772665,87.9008832114192,79.4904106910175,82.2881841937893,71.5738452505065,73.7556788346831,67.7819273459692,77.5807699426164,70.1417521656612,67.4736770519657,75.6961805751709,4773269251.61146,43153.5855962076,6677884369.70803,210387234.767654
2013-01-01,94.4269,131.0,88.4152,94.2254,88.162,89.757918981457,88.654986135723,94.426892215511,87.343130604142,,5.153086696808,565.965436847793,181478.87965508,4.48991232012809,4.75367344686234,54340.6386396107,116584.823336203,4.55186479715444,114712.930818818,100.434152789799,80.5079354566232,93.6609230271593,74.9342206900555,90.1,89.89,94.62,84.36,80.06,,,,,52.4686112658099,51.9457179550889,53.3475168970287,49.4779978589701,2127712470.42619,5227076898.69181,5970300734.6333,7828175159.73767,761975.263356583,4.15,12.7094,12.72465,17.25174,,78.8935,136.337267188565,227.663750112719,60.110665264226,76.1053604201072,78.0483329910243,73.5301145051007,73.3431094007228,76.7452704177189,81.0672850563701,80.4716030531608,83.4556946543101,81.6883098842716,78.6446490084736,84.3480914652045,84.9066499312274,88.0415577413747,79.8265609428487,83.3195769558377,71.7711328908086,74.0749598598778,68.8832654024093,77.4943960948587,70.3777673262029,67.7410492546419,75.7435334045388,4866575252.61286,45401.1396606012,7019299466.86743,311933216.329189
2013-02-01,95.3334,129.9435,87.9778,95.7707,88.8534,89.539563783266,84.814573175335,95.333436647938,86.698946590613,,4.883838731937,647.567077164301,171111.857393357,4.42312417106244,4.71257010228386,62013.9168139255,100700.513118669,4.55462995266621,102449.814622423,95.7750386783895,77.1228806553194,91.1305412832165,73.353130906042,90.6,90.32,95.4,84.45,81.05,,,,,52.6634481105065,51.9098771701444,54.8685144737758,50.4863053903805,2144004551.00435,5269299419.72226,5964968027.20633,7855020386.10647,769328.341764983,4.19,12.7795,12.43318,16.70664,,78.2873,137.132672268519,227.546817955716,60.4368126414792,76.2640992970853,78.3183309579753,73.2418688797032,73.2105859675213,76.8327719848789,81.6828087803292,80.8076086256794,83.7527913109675,81.8079124081098,78.8407592120792,84.248188559323,85.5121780326035,88.1846796312161,80.1020212392347,84.4731839057373,72.1756116113074,74.2728478025237,70.6196384817403,76.8682716190166,70.8327041704717,68.0219965013015,76.4876514788612,4934274282.8061,44120.8790938747,6958452794.94699,262752618.062582
2013-03-01,94.2347,128.8323,86.2642,94.5771,88.0976,89.509876857793,81.557643572761,94.234709909316,87.246991283254,,5.064215254494,606.320822433977,156562.933487924,4.41429417088195,4.58069567540403,24559.6650052947,88190.0610455211,4.57730913428953,92697.5053705892,95.1677257669084,77.3717045853049,89.0575243385011,72.2190331087933,90.49,90.22,94.88,84.69,81.15,,,,,52.7956943005594,53.9211790527391,54.3054671632339,52.687113034582,2171288837.16054,5329908828.84892,6069860495.2161,8025868091.46519,797619.559476087,3.98,12.3612,12.15848,15.78525,,76.0178,135.954232901692,227.503609085423,59.7513221331164,76.440998937435,78.2591858605805,75.4422378790047,73.3244464115556,76.5103556912567,81.7171695147372,81.3137308284604,83.9523048544302,81.9631097744122,79.0703468613774,84.3824631759897,85.7492388869997,88.3335473629174,80.3833583237423,84.778538869444,73.618810241706,77.6843231741505,75.3954592734189,78.2294152798876,71.3759752787428,68.5347527294945,76.88985598607,5039885018.96839,43571.9106355236,6941005826.26316,244290143.826617
2013-04-01,92.8669,128.2011,86.8164,90.1419,88.0196,89.171214365261,87.836365877009,92.866907782317,87.062559473329,,5.123451297363,663.194961872106,175010.730279289,4.39535511197188,4.52427924923814,62487.6720971715,114479.278791132,4.59940171926662,106728.541024181,96.6456898796671,78.5510709921337,90.9552292381167,74.0622305441077,90.23,89.83,94.54,84.22,81.7,,,,,54.701805615769,49.2994329241275,53.2405230233626,45.9883868825922,2164400071.62147,5313779162.24551,5977735901.46946,8053115984.67235,768468.97624557,3.82,12.1456,12.07637,16.01397,,73.7574,133.947460281839,226.482952874341,59.1235643635877,76.4634422561167,77.9676946136707,76.0645843933442,73.1272488488729,75.8138183972353,81.9310304474467,81.6847448723647,84.1143977045436,82.0978223331413,79.2826659150601,84.4365468526118,85.9317208890106,88.4737534478562,80.6703615873285,84.9817982515845,74.8864752729398,78.9134674986011,78.301263416213,79.2426159656185,72.3222293731594,69.162749730061,79.1375661795071,5195119292.10159,42287.0657345965,6883910299.22858,274845672.458142
2013-05-01,94.8768,127.8327,88.6997,95.2406,89.0382,89.958984230296,86.923711783653,94.876790917577,87.276709978897,,4.970385991456,624.276184375465,179077.350538007,4.49780551929343,4.49971111410798,65522.8115919384,87184.0535146455,4.59328676295543,113776.742984655,95.3316193667053,77.8705539201245,89.1733190573751,72.9081612667759,90.9,90.65,95.21,85.8,82.61,,,,,51.7541735898054,50.7077851687272,54.1037089914474,50.3040088395996,2195963911.72161,5355486291.79431,6085675534.32982,8104374863.94284,775345.819769016,3.72,12.8035,12.38867,16.59334,,73.781,134.291557161024,226.622230455858,59.2182161610763,76.471352164365,77.9043999556217,77.096889165021,73.1448001386082,75.7202632733601,82.0438779404106,82.0171244163368,84.3299715017512,82.2757837436751,79.5795572718123,84.557222693866,86.1249713834635,88.6456099619505,80.9591299245744,85.1701807322591,75.3819876378679,79.2558363926899,77.3698833241843,80.5382313256359,73.0224386261288,69.9136652473966,79.3497466538542,5051382305.05864,41968.0379191455,6835533269.59786,276601906.3838
2013-06-01,93.8838,127.3581,87.9167,90.9665,88.6888,89.615553693112,89.120328216478,93.883791849343,87.112089672543,,5.077711121368,482.005641983872,169677.152404259,4.46859152969901,4.45116090410535,55016.5899042949,99350.9486497194,4.64199203129513,101329.346452511,94.1385428945781,77.0972999367516,90.580794080518,74.1426252453686,90.69,90.39,95.04,85.12,82.16,,,,,50.6724434792483,50.8268819571829,52.9604835634242,50.1530237247188,2222461427.572,5466315499.96479,6139376359.93027,8063538684.38182,783228.418279157,3.78,13.0279,12.35045,16.93627,,78.8224,131.448438554003,226.085952562871,58.0427096170367,76.8306111635786,78.3661866703559,74.2031433602745,73.7978938924607,76.5116147359182,82.2449057457786,82.0800843212322,84.4796869208243,82.3661034507503,79.6957834100088,84.6368263362297,86.3509171986806,88.855730585535,81.269088921363,85.4073390306301,75.1578970924143,77.6891350798855,73.8119013434025,80.7772682173592,73.6029816385219,70.581141921627,79.9663157945054,4958344455.57266,40754.7773863008,6683961254.35326,486366771.926698
2013-07-01,94.1104,127.6578,88.6214,91.7206,88.8123,89.725521994262,89.141622332549,94.110357662462,87.182395470473,,4.905638295877,882.994288403749,207287.089645877,4.00388631673172,4.52170898876536,56033.4667437646,956867.742023022,4.43452190449734,101853.994937739,97.6477232285441,79.9987172116345,90.5159054110063,74.131247435039,91.21,90.69,94.96,85.62,83.3,,,,,51.6756729148096,51.1598396906246,52.2158044207803,50.9287796014717,2236942689.17252,5525120866.75105,6188062566.32098,8105838760.49211,779739.611568508,3.85,12.8464,12.49569,17.05873,2.09525,75.9784,131.767863582395,227.469877380033,57.9840626737844,76.5801504968729,78.2861128430645,72.4153646196793,73.4730622734638,76.5085623237556,82.409531457275,82.0852070066628,84.5610004430693,82.4373614355014,79.844601884886,84.6519139002021,86.4046978792166,89.0297606545348,81.5641565431179,85.2642019630413,74.9168191212619,76.4748092407715,69.3696290365928,80.3593071646735,74.0122704265869,70.9795628385218,80.3086290652523,4911305025.97127,40701.5171411605,6638130857.28795,255865660.99004
2013-08-01,94.945,127.8056,88.6828,93.0853,89.3473,90.22342384433,86.878205898102,94.945029716298,87.835958100448,,4.8293250111,839.60559966775,110940.789984553,4.33396426748606,4.54805072397487,56674.1361110836,49028.9335136729,4.44909459755427,98971.3492105961,96.5045507560575,79.2115104070206,91.7068105111712,75.3047929199132,91.11,91.06,95.74,85.86,80.13,,,,,52.2118721521086,50.8460924323853,53.0068913954559,49.9002713601217,2271826991.40899,5572515445.92095,6285761663.98273,8209005157.9176,792513.474591325,3.84,13.3415,12.64908,17.59077,2.18134,76.9394,132.280486287129,225.885366592068,58.4375718764796,76.6293973603128,78.4492330999876,72.7529435082205,73.4485077284998,76.5765022223946,82.562551044438,82.3174937222567,84.6897779309549,82.5894395118141,80.0705137073386,84.7630475804434,86.5095744901808,89.2285240420028,81.9886071283223,85.1843166299898,75.4852882731458,77.2066672143141,73.1648482731898,79.9026724366115,74.4599690040147,71.4367329237087,80.641484165463,4989500993.56031,39942.6137175919,6523388910.76217,268204712.493088
