fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2020-04-01,69.7845,90.1299,93.0812,57.6195,67.7843,77.646112280137,100.853321104136,69.784547848287,80.557577052426,74.0667025827591,4.651700930433,136.211332402696,37170.9631754732,5.60315610767513,5.70339406493035,27707.5970788874,7767.5081610293,5.72763642999807,33895.6094934377,100.597630933521,106.034442290796,102.254644830894,108.034681251483,77.86,77.33,80.13,74.15,71.33,31.594469866187,39.6845428254733,30.9497928328024,48.568775692995,31.1124083115861,26.4803794470488,33.3019378871461,25.7144609782489,5114146067.75794,10121213951.9419,11588091031.9511,13837737896.8234,1785511.96916289,6.09,23.9283,17.22838,26.1967,3.39064,106.4681,96.3074604769625,227.273620422445,42.4714239422036,104.415824929412,102.662654800559,97.848343068904,106.195859908697,103.139112527021,102.510922467554,105.602533682925,106.609505008039,107.268848046035,109.668701038509,104.735481105101,105.82722897527,104.902664610949,109.740766621759,105.957688228607,102.874486276674,112.805983836883,116.683052542383,110.049821338203,95.3170457368578,89.7062190563268,107.93477345675,8008742907.38246,36178.9556216101,7091552590.20363,153853470.856047
2020-05-01,69.767,86.0224,82.6709,58.8987,68.5682,76.149941245544,99.400424217583,69.766956326546,78.532150037723,55.0041857774479,4.261216513721,85.7342085938799,24982.6107203635,4.87271221445444,5.01612496100341,-1444.3363711548,8756.56329068088,5.0580383711828,16636.9943360075,97.1518649681883,102.898309106105,97.9889145278343,104.315322315186,76.61,76.55,79.68,73.0,66.82,42.8721806310307,43.4734693880151,32.5905552302608,43.3165914189893,36.4006953943886,37.0394960139894,35.4631026359715,33.274597977015,5168621667.66004,10085606738.4537,11602151343.8615,13835778350.0167,1851086.1532614,5.47,22.1778,16.05007,24.67502,3.09602,103.4608,98.4067898140969,227.607388769748,43.323457949101,103.731407150414,102.295393684018,96.051696598646,105.029731057012,102.560349079466,102.774423159369,106.666296637222,106.933910078917,107.813553219495,110.853113464168,104.584590337019,105.956348193757,104.986795659652,110.105166652738,106.045013833873,105.500614509322,114.250962051668,124.439518338772,106.970513429322,98.6376052449038,94.5916961434159,108.165143340659,8280907021.49935,36056.3766970373,7092135110.59689,136689382.337708
2020-06-01,84.852,90.9343,83.9644,72.3397,87.2553,85.152501857684,98.854759207453,84.852014175105,84.784905493136,54.316893129992,5.500632408465,215.933618286694,79146.7796940979,4.83985701162529,5.02983184788821,47325.5732957398,34056.8598661846,4.94662597195517,59094.1637207782,99.4119346405464,106.207276066299,99.0842843676639,106.039318102971,83.0,82.89,89.67,74.87,71.66,56.5036518465531,54.0007184615977,44.207227893476,49.8589882654033,49.2645446389826,46.6533196339566,43.7236390116634,40.2622400318115,5187454336.84107,10096571338.9371,11610157726.3366,13844146039.4899,1866290.01085086,5.06,23.0893,16.95447,25.92582,3.26714,98.2943,103.834954914219,228.589918881094,45.4882431554418,103.199057266703,102.246119944587,97.2099842196095,104.106621351207,102.45621067418,102.586256682631,107.241088532639,107.297455881085,108.435685996263,111.140428521774,105.553411716909,106.051050783237,105.068580203402,110.458021286755,106.104445017228,106.751403843882,112.80804471299,117.90234844145,108.412553739954,102.617324064072,100.486517358021,107.989791120713,8410111327.81997,37764.9064785479,7326543214.16786,170508134.136723
2020-07-01,88.6124,93.4796,87.56,72.9392,92.3711,89.533308429118,107.758751152251,88.612437043893,89.197453116718,64.774305958789,5.008443802398,771.741011844559,217995.968508166,6.09710489263767,6.24900876111905,84120.0230110628,166397.042396508,6.60409836019134,181404.82129665,103.129228806138,110.911986514433,100.406265273086,108.023513442254,86.84,86.75,94.49,77.95,80.27,59.0285484064769,50.3064113845648,45.7359442378755,47.4559590387687,49.7699300643123,49.9444615697701,48.752460515086,42.0362994167704,5266262971.25274,10189568260.4866,11730709107.9372,13950301300.9302,1926813.3183422,4.82,22.2012,16.56654,26.26069,3.18143,99.9203,104.38275381492,229.15589040026,45.5461952781414,104.202718986212,103.36206200164,98.4675016645226,105.774929624019,104.253078138153,102.59232018157,107.849404866608,107.689359911372,109.1996794788,111.765737089469,106.516953079232,106.142889865527,105.219043104586,110.745810224705,106.017659647661,107.645550224933,112.277173051043,114.205913253111,110.141235976005,104.905594546235,104.236797514751,108.32074945068,8490368303.12098,36980.9620223929,7266028525.1325,150529629.699745
2020-08-01,92.0276,94.2952,94.7029,80.892,94.6256,92.129923299542,101.943550558651,92.027624142236,91.646909328601,67.8834764654023,4.91258888999,619.491484376212,203466.859155529,4.7280378376256,5.07044593277964,84165.8217116403,164632.385148868,5.09342438104687,152900.492241286,100.773858465682,108.70906021667,100.756596419222,108.436570800269,88.71,88.21,94.5,80.89,90.54,53.3047439695324,54.4472417056058,51.9977520157884,55.6208201123896,50.6225100844789,49.4474004994978,50.4377383268774,46.3671068017236,5294387742.67479,10207572842.1709,11795397405.8431,14021943225.2453,1950958.85214127,4.49,21.888,16.80123,26.17914,3.19565,99.9354,106.571819096612,229.824452553968,46.4060377241033,105.021523247478,104.021028640104,99.3762049681953,106.579161368383,105.376790333141,102.947251672113,108.154457400049,108.107161330226,109.699650221642,112.318141490011,106.958804125236,106.44721673556,105.373894179312,109.963191349807,106.722383708726,108.40936042048,112.525253338298,115.122225786028,109.935640031905,105.410776523196,103.934006714002,109.082439981941,8571365546.98296,36982.5363854989,7218107134.06392,126427909.605463
2020-09-01,94.2707,94.5884,91.2568,79.7022,99.1542,94.634195127888,105.386110928036,94.270717119182,94.163087394869,68.480537755406,4.801670176524,865.041590826524,1041999.7247033,4.11051338781091,5.70339062196234,138576.683503553,837679.970422814,5.34518723071824,377703.281982493,101.569187170767,109.852947293371,100.879785380956,109.121181814349,92.0,91.98,97.61,85.67,92.18,55.3636679172963,54.6822834469909,53.4964042718062,60.0337645197839,52.4010921638298,53.1014556704078,52.1531082656285,52.7094581644366,5324329693.47854,10194024308.4281,11826721759.9503,14027450134.1619,1954059.40378809,4.38,22.1438,16.57463,25.96914,3.264,97.0179,107.74747579747,231.034200310234,46.6585260727269,104.65964056235,103.90769822183,98.9689975292946,106.086739155909,104.627166421816,103.117577427901,108.464301261272,108.45890410871,110.071988283528,112.721978571825,107.349326792444,106.728811830578,105.528386514881,109.351195544098,107.307520417862,108.302066987253,112.640014398624,114.772940210906,110.499091637522,105.118969322778,103.307706782758,109.486623737292,8679527413.75177,38396.941011132,7405549511.94416,159728438.939302
2020-10-01,95.1788,95.3709,90.9026,83.5282,99.3935,95.639056227377,106.24817137447,95.178821712191,95.115036189862,69.7931256807064,4.598628173667,895.271305889829,205234.121264741,5.51433454945982,5.42254859605692,88298.6897593306,117988.888680161,5.60050948657776,142552.391157431,105.143322160102,114.498419327224,103.063457568708,111.8971072333,93.13,92.91,98.89,85.84,93.72,56.5661456626995,56.942066454551,53.3100938069066,56.9722655456332,51.6606983659334,49.6707555606533,51.1508007745637,48.7272367749163,5413252413.68928,10209350913.0257,11919959703.2645,14101194027.3972,1979019.72030111,4.2,21.2508,15.9381,24.81775,3.17699,95.8019,109.499983527139,232.472498076993,47.041165759141,104.863975141172,104.068980667994,100.373955318586,106.100683025711,104.708681242973,103.328423615162,108.937661168444,108.746580721678,110.467217103785,113.128072650984,107.69098276236,106.945497897022,105.694052539774,109.712429075647,107.523939032551,109.396289969671,115.267600092722,120.846359565059,110.855152615957,105.203669372423,103.081721599296,109.700273545001,8804988139.38566,37869.843504096,7343108710.73971,136365766.415885
2020-11-01,96.1058,95.0313,88.6979,86.5055,99.4663,96.40661288408,100.004337669066,96.105805227871,96.294570288707,70.4201532352909,4.518501390253,818.288942049722,207619.738075964,5.18781194524813,5.5024219190558,84741.2442120661,107710.553981159,5.40530737101754,142348.945234878,102.311489434625,110.953601909217,103.598704002745,112.245887307129,94.29,92.95,98.19,86.78,103.94,55.0162225801588,55.8978668109313,52.6567998601931,56.6293521772885,51.6277438465462,49.6264387637452,50.1495478781966,47.5739677404707,5377432756.45622,10131902556.7627,11902614459.8158,14227260594.8795,2011886.50707441,4.23,20.1398,15.5439,24.09425,3.06125,92.4755,112.045313789258,234.348972738375,47.7686743650305,104.577431903388,103.835926569314,99.5657771578456,105.823251601062,104.515307485681,103.132859218458,108.617324864098,108.8210653681,110.362744239691,113.509239594086,107.11940495642,107.106377611969,105.867325715037,110.104670261318,107.587499725432,108.325612839851,113.628146601354,114.555709737548,112.803116261033,103.89585302022,101.566031661297,109.923850079659,9040696092.16468,42426.1310304463,8087774200.0724,164254323.311976
2020-12-01,95.464,94.8399,88.0591,84.1809,99.9073,96.092745925206,97.188313053226,95.463998914869,96.298525616989,70.9503702326015,4.011279578872,599.684958135161,206650.764947382,6.41017635906364,4.79777550114716,67202.0062765045,154002.071322781,6.66598484968412,141162.23936128,104.141989790613,113.252710554283,105.537754888584,114.398687758215,94.81,93.11,98.12,87.29,106.56,56.1570115303664,56.2946740935708,56.2992416042186,54.7884375979785,50.2309573065544,46.7608510474964,49.0523939901344,46.9315196241188,5436846045.80687,10213759543.6497,11998580704.9781,14282763388.0521,2021752.3339797,4.27,19.9087,15.62833,24.3563,3.06395,91.0304,115.186539772236,236.858762270301,48.5993588829817,104.452076079482,104.095314055792,99.9226713224583,105.781505489249,105.21943934402,102.984079094229,108.907924798374,109.370233210021,111.289510367634,113.963518220341,108.428652989146,107.267768900499,106.032679703779,110.500679393731,107.404220235223,108.069320781529,111.781645721107,106.904125845385,114.838336124458,105.183707303786,103.493046016632,110.00480505437,9148036909.33048,43097.468710084,8199817873.44302,171201922.325285
2021-01-01,94.6664,94.4803,71.8585,84.5307,99.6457,96.132712592914,103.813167404146,94.666384973828,96.380630724733,70.8787372785062,4.536489983208,268.112755014309,155157.260575511,4.25338210471842,4.96238983142148,40723.6258397122,107886.821733957,4.001547533027,97438.7394907794,102.963639543769,112.772514648089,103.543948234908,113.135727490152,94.81,92.22,96.43,86.78,112.53,56.7316052509072,58.7647323916193,50.3036154842442,58.8391408525149,50.5686036899782,47.3996134992916,50.4796613081912,46.4328864170288,5551136440.03642,10434900529.9952,12238018196.1046,14473577173.3291,2062338.83007738,4.22,20.2248,15.82995,24.56504,3.13889,90.2644,116.255953169925,239.363064968433,48.5044178206487,105.589670299013,105.474618029448,100.56572862991,107.400359853588,106.98571657383,103.262115168135,109.759004936881,109.728653562614,111.714964519507,114.481293870096,108.87955250685,107.51978992907,106.200015451968,110.268731853497,108.119861200684,109.990169994348,112.452808719324,108.582359261463,115.62767130828,109.20068325314,108.729732239805,110.011523468499,9307535733.09952,42019.1022681223,8035669510.0544,167955424.916105
2021-02-01,93.7987,95.7766,70.0576,87.7834,96.9616,95.553123700325,102.374675168995,93.798739865635,96.442724109154,70.6572117518191,4.57678393403,371.637350065867,151583.636273633,4.40008624042466,5.07697416225099,59274.0321793956,84540.9960377508,4.55456148485919,103004.552715234,102.285907496527,112.690293946494,103.44102910097,113.579094656464,94.78,92.77,96.69,87.93,107.46,58.1346315304555,53.6407700684008,52.8342606182907,56.13850321676,50.462571652918,47.6800814195078,50.7557996938428,45.7642755391473,5563394296.72707,10390116194.9182,12326198764.7932,14452749342.802,2075487.89727593,4.12,20.939,16.5439,25.41262,3.23089,91.3317,116.293469357402,241.25592162663,48.1477274727331,106.370675273293,106.416290016319,101.873838497319,108.463532837751,108.398078595911,103.36443844656,110.504875246861,110.030473434027,112.219788125239,114.909977236027,109.341490038845,107.691807848736,106.346984852619,110.170155559372,108.355525807291,111.950270198127,113.062473981736,110.232303896035,116.488723599536,111.111095799792,111.098581418725,109.928167530669,9256083874.2289,44108.7914186162,8313049554.04761,170684916.059628
2021-03-01,95.8359,95.9354,71.8236,86.5588,100.7668,97.439066221231,101.154540357317,95.835892825048,98.391278624534,70.4022890103621,4.460389021358,609.886634884562,209085.170595273,4.99736026219596,6.60390525136686,81426.3626808441,148635.199574895,5.44535778035332,136515.624839402,103.533458070691,114.957396392547,103.677536426062,115.130715093493,96.3,94.0,98.56,89.11,113.07,59.6405802603206,55.6436507709564,56.1823395859468,55.2371706688464,51.3342577422129,52.6079833335246,50.6991479381627,50.0748268472776,5673811041.39931,10499930559.0444,12402869629.6587,14473852118.7708,2131983.37485995,4.05,20.44,16.26615,24.0262,3.11506,92.2581,116.088450645903,244.565288379147,47.4734700319669,107.273115768069,107.435466345662,102.991142950317,109.681555150117,110.007413814322,103.764615754078,111.307866101386,110.567669256019,112.844651008622,115.602869548669,109.996058722352,108.100074623416,106.542796978707,110.555588074919,108.899343236022,113.597426873018,114.507741142314,111.121006247672,118.004334075064,113.174450682173,113.140559723351,110.054273655109,9085176215.40676,46583.7368043082,8693412673.32331,174758228.893975
2021-04-01,95.4602,95.7655,70.2888,87.5014,100.1401,97.185450697222,102.418908861307,95.46021056644,97.661585012581,72.4750212701072,4.629609136259,593.313875645499,133262.636658292,5.39160964975362,5.04802401532494,77069.9758248174,55369.62394785,5.63579829675119,119481.251169493,102.457953276352,114.581601869265,104.044724467563,116.67268102382,96.4,94.69,98.81,90.16,109.8,60.8761526783158,55.9510250003993,57.0744050775865,52.5605573879802,52.7235442508421,52.8702556387783,51.8197772890006,50.5296591738448,5699015390.08523,10523054517.072,12467758254.7487,14544177488.3304,2137801.00785786,4.07,20.1822,16.41015,24.30038,3.12017,89.1246,117.561717152596,247.853944430554,47.4922554568278,107.656621499281,107.755471139457,104.658730729165,110.036502047872,110.023127812664,104.115681837623,112.028016352064,111.007893461409,113.274676006601,116.098652355168,110.287114465177,108.485155292649,106.722309930827,110.959087873111,109.654963922787,115.475643469419,117.510392106336,116.237831269329,118.859155629385,113.651091118367,114.64441126268,110.303317600395,9231907128.86689,47567.1564705527,8877965769.666,162704434.950032
2021-05-01,95.0012,96.5113,70.4844,87.7854,99.1979,97.19330341494,105.21474887061,95.001219597859,98.040484794627,73.5851543127481,4.049310771851,505.733496909102,317099.470701416,4.40607222124066,5.4684661086962,73869.5610913916,290071.611752916,5.15630800754015,135970.740712986,101.077049630723,113.421019792852,104.736943906106,118.112469446277,96.95,95.32,99.01,91.1,115.31,59.7478217999488,57.6384203172335,53.7187358564334,59.4078318724341,53.0840797466246,53.3118543733697,52.7451537442137,54.659761463669,5731141031.32236,10535570543.0081,12495495128.4955,14578659154.9906,2146385.22453427,4.06,19.9213,16.48886,24.35279,3.12565,89.5788,119.767734692853,252.493268712695,47.5124848374176,108.32786957028,108.526368286805,105.93363345,110.62886266516,110.800298914041,104.685351738868,112.8820760775,111.606707322473,114.045851995427,116.944965265349,110.95198785527,108.956638934233,106.945805904645,111.332159486573,110.37909073285,116.714406509705,119.582688264003,119.874769663544,119.991938458436,113.951488329756,115.859695314798,110.570360545949,9269910236.58463,50690.1386817219,9345538529.48599,147061196.947654
2021-06-01,94.747,95.7394,70.4174,84.6048,99.8991,97.032846047459,108.456504213932,94.74695621687,97.861161760906,72.6667807411458,4.043450444259,510.882630876191,165361.419894182,5.69186627299452,5.27510271950929,80362.6168680075,98392.0802415674,5.95089033910592,118497.072791943,100.890601107345,114.055027228338,103.979409780003,117.808490832118,97.47,96.27,99.35,92.78,112.53,59.6604856100481,61.8416604326261,55.2922731091896,58.1356184528098,52.6526797309628,54.347979109318,51.6485677550149,55.1665254956035,5777547252.13362,10603331241.9912,12536689449.3885,14570778426.1181,2168978.86790675,4.02,19.9062,16.06828,23.60079,3.08148,89.2994,119.867868812019,255.691399179908,46.9335997317144,109.213294207171,109.477878829369,107.290431944647,111.632929480061,111.933457793493,105.252365207983,113.479725871448,112.211477146373,114.743445491878,117.699555256904,111.554827106903,109.472417731995,107.149664846427,111.721611656985,111.19739122397,117.247742770173,120.529193980494,120.410419125635,119.959605335426,114.899698168426,117.400586733634,110.856153415154,9229848824.31618,50597.2470892844,9383409655.39393,173236448.534983
